id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90
25,a,,,5.4,214,133,0,0,-1,1,0.2,355,123,1,0,1.0,324,159,0,3,0.3,354,173,0.1,0.2,0,4531,637,15289,2353,0.8,-0.2,0.02,0.01,0.03,0.0,0.03,0.02,0.05,0.0,5.6,305,148,1.8,300,162,5.0,237,133,1.2,323,162,4.0,3.0,,4,,Ethan,Nwaneri,Nwaneri,,,52,0,0,0,0,0,0,0,0,0,0,0,4,,,,0.0,0.0,0.0,0.0,6.92
28,u,0.0,,4.5,515,297,0,0,0,0,0.2,334,113,0,0,0.0,604,243,0,0,0.0,604,243,0.0,0.0,0,6731,774,13982,2687,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601,237,0.0,595,240,0.0,566,228,0.0,602,238,,,,4,,Ismeal,Kabia,Kabia,has joined Shrewsbury Town on loan for the rest of the season.,2025-09-02T13:24:41.013511+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
206,a,,,4.9,332,207,0,0,-1,1,0.1,532,191,1,0,1.0,299,143,0,3,0.3,341,167,0.1,0.2,0,909,124,4516,701,-1.2,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626,257,0.0,618,258,0.0,591,248,0.0,627,258,4.0,,,4,,Marcus,Edwards,Edwards,,,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
207,a,,,5.0,288,174,0,0,0,0,0.2,394,134,9,2,3.0,137,57,0,26,3.0,114,41,0.6,1.8,0,4617,852,5201,1244,1.5,2.5,0.16,0.13,0.29,4.45,0.07,0.06,0.13,1.93,12.0,258,118,26.3,111,79,13.0,165,101,5.1,214,101,,3.0,,4,,Hannibal,Mejbri,Hannibal,,,208,0,0,1,4,0,0,0,0,0,0,3,17,,,,0.0,0.43,1.73,1.3,7.36
208,u,0.0,0.0,5.0,300,182,0,0,0,0,0.0,652,280,0,0,0.0,668,288,0,0,0.0,668,288,0.0,0.0,0,68,0,2156,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669,287,0.0,668,288,0.0,651,280,0.0,670,288,,,,4,,Luca,Koleosho,Koleosho,Has joined Espanyol on loan for the rest of the season.,2025-08-22T14:15:37.649817+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
209,a,,,5.0,250,155,0,0,0,0,0.0,630,264,3,0,1.0,310,151,0,16,1.0,270,135,0.2,0.6,0,350,59,1088,173,-0.5,0.5,0.11,0.13,0.24,2.7,0.1,0.12,0.22,2.51,23.8,198,81,12.1,193,118,22.0,105,64,5.9,187,91,,,,4,,Josh,Laurent,Laurent,,,97,0,0,0,3,0,0,0,1,0,0,1,14,,,,0.0,0.0,2.78,0.93,12.99
27,a,,,4.9,336,211,-1,1,-1,1,0.1,457,153,0,0,0.0,626,260,0,0,0.0,626,260,0.0,0.0,0,3491,990,6974,1130,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627,258,0.0,619,259,0.0,593,250,0.0,628,259,,,,4,,Reiss,Nelson,Nelson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
15,a,,,4.0,686,203,0,0,0,0,0.2,382,139,0,0,0.0,436,160,0,0,0.0,436,160,0.0,0.0,0,2347,436,6205,916,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431,162,0.0,418,161,0.0,379,142,0.0,434,163,,,,4,,Josh,Nichols,Nichols,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
32,a,100.0,100.0,5.0,244,9,0,0,0,0,1.7,140,19,2,0,2.0,206,18,0,15,0.7,302,21,0.1,0.4,0,68197,11378,39463,15189,0.7,0.7,0.0,0.01,0.01,1.21,0.0,0.01,0.01,1.21,12.8,253,21,0.0,651,78,0.0,628,74,1.3,321,21,,,,4,,Emiliano,Martínez Romero,Martinez,,2025-07-21T10:00:04.758838+00:00,90,0,0,0,1,0,0,0,0,0,1,1,0,,,,1.0,0.0,1.0,1.0,0.0
33,a,,,4.5,392,21,0,0,0,0,0.8,196,26,7,0,3.5,110,11,0,22,2.3,157,15,0.5,1.6,0,64953,4879,46665,7200,2.3,2.3,0.0,0.0,0.0,4.1,0.0,0.0,0.0,2.05,25.4,191,20,0.0,517,63,0.0,482,57,2.6,293,20,,,,4,,Marco,Bizot,M.Bizot,,,180,0,0,1,3,0,0,0,1,0,4,2,0,,,,2.0,0.5,1.5,1.0,0.0
34,u,0.0,0.0,4.0,662,66,0,0,0,0,0.2,374,58,0,0,0.0,417,49,0,0,0.0,417,49,0.0,0.0,0,0,0,7632,920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412,49,0.0,399,35,0.0,359,29,0.0,415,49,,,,4,,Joe,Gauci,Gauci,Has joined Port Vale on loan for the rest of the season.,2025-08-12T07:40:37.843391+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
36,a,,,4.5,413,87,0,0,0,0,5.0,82,31,10,0,3.3,118,49,0,42,3.3,98,42,0.7,2.2,0,401654,15747,153228,40164,3.3,3.3,0.01,0.34,0.35,4.41,0.0,0.12,0.12,1.57,64.2,61,19,48.8,49,10,7.0,211,60,12.1,71,12,,,,4,,Matty,Cash,Cash,,,253,0,0,1,3,0,0,0,1,0,0,3,20,,,,0.0,0.36,1.07,1.07,7.11
37,a,,,4.5,396,75,0,0,0,0,2.1,119,48,9,1,3.0,128,52,0,33,3.0,109,46,0.7,2.0,0,76591,2763,50948,12520,3.0,3.0,0.0,0.17,0.17,2.92,0.0,0.1,0.1,1.64,18.4,226,88,14.9,171,50,6.0,226,70,3.9,245,81,7.0,2.0,,4,,Lucas,Digne,Digne,,,160,0,0,1,1,0,0,0,0,0,0,2,9,,,,0.0,0.56,0.56,1.12,5.06
38,a,100.0,100.0,4.5,414,88,0,0,0,0,13.8,31,11,4,1,2.0,197,71,0,18,1.3,229,77,0.3,0.9,0,78626,12528,758523,76417,1.3,1.3,0.0,0.04,0.04,3.78,0.0,0.02,0.02,2.19,20.2,221,85,15.4,167,47,4.0,244,79,4.0,241,80,,,,4,,Ezri,Konsa Ngoyo,Konsa,,2025-08-16T19:30:05.327199+00:00,155,0,0,1,3,0,0,0,0,1,0,2,8,,,,0.0,0.58,1.74,1.16,4.65
39,a,,,4.4,564,147,0,0,-1,1,0.7,218,81,2,1,1.0,282,100,0,16,0.7,292,96,0.2,0.5,0,8321,2014,31492,4262,0.7,0.7,0.11,0.18,0.29,2.4,0.09,0.15,0.24,1.98,29.6,176,73,53.5,44,7,7.0,210,59,9.0,112,29,,,,4,,Ian,Maatsen,Maatsen,,,109,0,0,0,3,0,0,0,0,0,0,1,10,,,,0.0,0.0,2.48,0.83,8.26
40,a,,,4.5,403,80,0,0,0,0,1.3,162,61,9,1,3.0,129,53,0,38,3.0,110,47,0.7,2.0,0,60174,2780,33407,7409,3.0,3.0,0.11,0.05,0.16,5.31,0.04,0.02,0.06,1.77,45.0,114,52,18.1,149,40,15.0,151,24,7.9,139,41,,,,4,,Tyrone,Mings,Mings,,,270,0,0,1,4,0,0,0,0,0,0,3,14,,,,0.0,0.33,1.33,1.0,4.67
42,d,25.0,25.0,4.0,729,237,0,0,0,0,0.2,359,128,0,0,0.0,474,189,0,0,0.0,474,189,0.0,0.0,0,1007,208,10692,1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,191,0.0,457,191,0.0,419,173,0.0,472,192,,,,4,,Andrés,García,A.García,Knock - 25% chance of playing,2025-08-10T22:00:04.418109+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
1,a,,,5.5,137,3,0,0,0,0,22.3,17,3,18,2,6.0,33,4,3,78,6.0,25,4,1.1,3.3,1,522871,98793,266565,48835,6.5,5.5,0.0,0.02,0.02,2.21,0.0,0.01,0.01,0.74,82.6,29,4,10.0,218,5,0.0,692,84,9.2,110,3,,,,4,,David,Raya Martín,Raya,,,270,0,0,2,1,0,0,0,1,0,10,3,0,,,,3.33,0.67,0.33,1.0,0.0
2,a,,,4.4,541,33,0,0,-1,1,0.7,212,30,0,0,0.0,483,70,0,0,0.0,483,70,0.0,0.0,0,3882,621,28948,4278,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478,70,0.0,466,56,0.0,428,50,0.0,481,70,,,,4,,Kepa,Arrizabalaga Revuelta,Arrizabalaga,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
10,a,,,5.4,213,29,0,0,-1,1,2.7,103,44,1,0,0.5,361,124,0,6,0.3,353,124,0.1,0.2,0,28413,2575,198935,29631,0.8,-0.2,0.0,0.0,0.0,0.66,0.0,0.0,0.0,1.35,4.4,321,116,3.7,265,82,0.0,681,237,0.8,335,115,,,,4,,Myles,Lewis-Skelly,Lewis-Skelly,,,44,0,0,0,0,0,0,0,1,0,0,0,2,,,,0.0,0.0,0.0,0.0,4.09
11,d,50.0,50.0,5.4,190,24,-1,1,-1,1,0.6,224,83,6,0,6.0,31,14,0,23,2.0,202,73,0.4,1.1,0,22045,113,56022,9035,1.2,0.8,0.01,0.01,0.02,0.87,0.01,0.01,0.02,1.12,15.4,239,92,11.3,201,62,1.0,300,103,2.8,289,97,,,,4,,Benjamin,White,White,Knock - 50% chance of playing,2025-08-22T13:47:03.754043+00:00,70,0,0,1,0,0,0,0,0,0,0,1,8,,,,0.0,1.29,0.0,1.29,10.29
13,a,,,4.0,712,224,0,0,0,0,0.5,231,86,0,0,0.0,459,178,0,0,0.0,459,178,0.0,0.0,0,13156,2320,21483,3367,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454,180,0.0,441,179,0.0,403,161,0.0,457,181,,,,4,,Brayden,Clarke,Clarke,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
16,i,0.0,0.0,9.9,5,3,0,0,-1,1,6.1,66,23,9,0,4.5,76,30,0,34,3.0,131,54,0.3,0.9,0,210656,3436,1317600,167415,0.0,0.0,0.26,0.12,0.38,1.69,0.16,0.08,0.24,1.07,52.4,92,32,46.8,53,38,28.0,87,54,12.7,67,46,1.0,4.0,1.0,4,,Bukayo,Saka,Saka,Hamstring injury - Unknown return date,2025-08-23T22:30:05.759392+00:00,142,1,0,1,0,0,0,0,0,0,0,2,9,,,,0.0,0.63,0.0,1.27,5.7
17,a,100.0,50.0,7.9,17,12,0,0,-1,1,2.4,110,36,7,1,2.3,194,91,0,24,2.3,183,83,0.3,0.9,0,65880,8795,210446,25939,2.8,0.9,0.14,0.35,0.49,1.94,0.09,0.21,0.3,1.19,20.8,219,98,26.9,108,77,22.0,107,65,7.0,165,82,3.0,2.0,3.0,4,,Martin,Ødegaard,Ødegaard,,2025-08-23T23:00:07.713831+00:00,147,0,0,1,1,0,0,0,0,0,0,2,17,,,,0.0,0.61,0.61,1.22,10.41
18,a,,,7.0,37,23,0,0,0,0,1.0,184,61,6,2,2.0,227,114,0,17,2.0,209,101,0.3,0.9,0,28135,13378,43755,6540,2.5,1.5,0.14,0.14,0.28,1.39,0.07,0.07,0.14,0.69,7.2,292,138,39.2,75,54,50.0,47,25,9.6,102,57,,,,4,,Noni,Madueke,Madueke,,,181,0,0,1,1,0,0,0,0,0,0,2,5,,,,0.0,0.5,0.5,0.99,2.49
19,a,,,6.9,45,29,0,0,-1,1,1.1,179,59,4,3,2.0,226,113,0,17,1.3,251,124,0.2,0.6,0,17146,2719,60485,6927,1.8,0.8,0.02,0.01,0.03,0.98,0.01,0.01,0.02,0.69,7.6,288,135,10.7,208,126,27.0,89,55,4.6,231,111,,,,4,,Gabriel,Martinelli Silva,Martinelli,,,128,0,0,1,0,0,0,0,0,0,0,2,7,,,,0.0,0.7,0.0,1.41,4.92
218,a,,,4.4,537,67,-1,1,-1,1,1.7,138,23,0,0,0.0,479,39,0,0,0.0,479,39,0.0,0.0,0,22809,4920,96168,16928,-1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474,38,0.0,462,37,0.0,424,37,0.0,477,39,,,1.0,4,,Ashley,Barnes,Barnes,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
140,a,,,4.0,631,55,0,0,0,0,0.4,283,43,0,0,0.0,391,38,0,0,0.0,391,38,0.0,0.0,0,4504,843,6457,1019,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385,38,0.0,372,24,0.0,332,18,0.0,388,38,,,,4,,Tom,McGill,McGill,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
228,a,,,5.0,298,51,0,0,0,0,1.5,150,59,9,6,3.0,138,56,0,35,3.0,115,50,0.6,1.8,0,29856,7248,61480,6973,3.5,3.5,0.02,0.06,0.08,1.36,0.01,0.03,0.04,0.72,22.8,211,82,19.5,140,35,5.0,235,72,4.7,227,79,,,,4,,Malo,Gusto,Gusto,,,169,0,0,1,1,0,0,0,0,0,0,2,10,,,,0.0,0.53,0.53,1.07,5.33
229,i,0.0,0.0,4.4,560,145,0,0,-1,1,0.0,680,227,0,0,0.0,495,204,0,0,0.0,495,204,0.0,0.0,0,95,6,1104,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490,206,0.0,478,206,0.0,441,189,0.0,492,206,,,,4,,Benoît,Badiashile Mukinayi,B.Badiashile,Knock - Unknown return date,2025-08-10T22:00:04.583805+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
349,u,0.0,,4.0,682,200,0,0,0,0,0.2,401,148,0,0,0.0,433,158,0,0,0.0,433,158,0.0,0.0,0,788,112,5601,1155,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428,160,0.0,415,159,0.0,376,140,0.0,431,161,,,,4,,Isaac,Schmidt,Schmidt,has joined Werder Bremen on loan for the rest of the season.,2025-09-02T12:00:32.361624+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
350,a,,,5.4,201,127,0,0,-1,1,0.1,568,218,3,1,1.0,320,157,0,23,1.0,273,137,0.2,0.6,0,718,74,3026,432,0.5,0.0,0.0,0.27,0.27,1.41,0.0,0.32,0.32,1.65,16.6,233,105,27.4,107,76,6.0,230,127,5.0,218,104,,2.0,,4,,Brenden,Aaronson,Aaronson,,,77,0,0,0,1,0,0,0,0,0,0,0,6,,,,0.0,0.0,1.17,0.0,7.01
351,a,,,5.4,212,132,0,0,-1,1,0.3,327,108,5,0,1.7,240,122,0,22,1.7,221,108,0.3,0.9,0,4022,671,14617,2812,1.2,0.7,0.18,0.06,0.24,2.48,0.09,0.03,0.12,1.17,13.8,250,111,21.4,132,89,16.0,147,95,5.1,216,103,,,,4,,Wilfried,Gnonto,Gnonto,,,190,0,0,1,4,0,0,0,1,0,0,3,16,,,,0.0,0.47,1.89,1.42,7.58
352,a,,,5.4,196,123,0,0,-1,1,0.1,500,172,2,1,1.0,319,156,0,13,0.7,308,155,0.1,0.4,0,583,91,7067,812,0.2,-0.3,0.0,0.03,0.03,0.35,0.0,0.06,0.06,0.75,9.8,271,127,5.7,241,140,4.0,253,137,2.0,303,154,3.0,,,4,,Jack,Harrison,Harrison,,,42,0,0,0,0,0,0,0,0,0,0,0,7,,,,0.0,0.0,0.0,0.0,15.0
44,a,,,4.0,692,207,0,0,0,0,0.3,292,107,1,1,0.5,357,120,0,0,0.3,325,107,0.1,0.2,0,7173,2335,9109,1606,0.3,0.3,0.0,0.03,0.03,0.49,0.0,0.12,0.12,2.0,0.2,355,126,4.0,260,78,2.0,267,88,0.5,346,118,,,,4,,Lamare,Bogarde,Bogarde,,,22,0,0,0,0,0,0,0,1,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
702,a,,,4.5,534,311,0,0,0,0,0.1,523,184,1,1,1.0,298,142,0,3,0.5,319,162,0.1,0.2,0,4262,975,1598,720,0.5,0.5,0.0,0.0,0.0,0.9,0.0,0.0,0.0,5.06,0.0,615,249,0.3,334,174,0.0,580,240,0.0,616,250,,,,4,,Bradley,Burrowes,Burrowes,,,16,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,5.62,0.0,5.62
703,a,,,4.0,713,82,0,0,0,0,0.3,332,51,0,0,0.0,460,65,0,0,0.0,460,65,0.0,0.0,0,13124,3894,2253,1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455,65,0.0,442,51,0.0,404,45,0.0,458,65,,,,4,,Sam,Proctor,Proctor,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
81,a,100.0,100.0,7.0,33,20,0,0,0,0,0.7,213,71,2,1,1.0,349,176,0,2,0.7,317,161,0.1,0.3,0,17847,7144,50217,5431,0.7,0.7,0.11,0.01,0.12,0.13,0.47,0.04,0.51,0.56,0.8,353,171,14.6,173,105,9.0,192,112,2.4,297,152,3.0,,1.0,4,,Justin,Kluivert,Kluivert,,2025-08-10T22:00:04.480285+00:00,21,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,4.29
82,a,,,7.4,28,17,1,-1,4,-4,29.0,8,4,23,2,7.7,12,2,3,57,7.7,9,2,1.0,3.1,1,2527435,438745,279203,78148,7.7,7.7,1.8,0.15,1.95,2.86,0.6,0.05,0.65,0.95,98.2,14,8,60.7,36,33,107.0,4,1,26.6,5,3,,,3.0,4,,Antoine,Semenyo,Semenyo,,,270,2,1,2,4,0,0,0,1,0,0,3,20,,,,0.0,0.67,1.33,1.0,6.67
84,a,,,5.5,142,88,0,0,0,0,1.3,160,52,18,3,6.0,34,12,3,56,6.0,26,8,1.1,3.3,1,126810,32773,42835,11049,6.0,6.0,0.82,0.32,1.14,2.74,0.3,0.12,0.42,1.0,71.8,45,17,35.9,86,62,80.0,13,6,18.8,27,20,1.0,1.0,,4,,Marcus,Tavernier,Tavernier,,,247,1,0,2,4,0,0,0,0,0,0,3,29,,,,0.0,0.73,1.46,1.09,10.57
165,u,0.0,,5.4,219,137,0,0,-1,1,0.0,645,276,0,0,0.0,695,304,0,0,0.0,695,304,0.0,0.0,0,247,41,1138,220,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695,303,0.0,694,304,0.0,682,299,0.0,696,304,,,,4,,Abdallah,Sima,Sima,has joined Lens permanently.,2025-09-02T12:06:29.290672+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
166,a,,,5.0,310,191,0,0,0,0,0.2,383,130,6,1,2.0,213,101,1,33,2.0,201,94,0.4,1.2,0,2913,553,7743,1303,2.0,1.5,0.15,0.15,0.3,2.13,0.07,0.07,0.14,1.04,24.6,195,78,31.8,95,67,20.0,120,77,7.7,144,74,3.0,5.0,,4,,Yasin,Ayari,Ayari,,,185,0,0,0,3,0,0,0,0,0,0,2,19,,,,0.0,0.0,1.46,0.97,9.24
213,a,,,4.5,494,284,0,0,0,0,0.0,612,249,0,0,0.0,585,231,0,0,0.0,585,231,0.0,0.0,0,809,213,1501,274,-1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581,225,0.0,575,228,0.0,547,216,0.0,583,226,,,,4,,Jaydon,Banel,Banel,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
93,u,0.0,,4.5,435,248,0,0,0,0,1.2,173,58,4,0,4.0,93,35,0,12,1.3,232,113,0.3,0.9,0,114900,5057,66021,17128,0.0,1.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.25,21.2,216,95,10.0,213,130,0.0,504,183,3.1,274,139,,,,4,,Hamed,Traorè,H.Traorè,has joined Marseille on loan for the rest of the season.,2025-09-02T12:54:34.582455+00:00,16,0,1,0,2,0,0,0,0,0,0,0,4,,,,0.0,0.0,11.25,0.0,22.5
167,a,,,4.9,370,231,-1,1,-1,1,3.6,92,30,5,1,1.7,235,118,0,16,1.7,216,104,0.3,1.0,0,51803,7000,166355,30626,1.7,1.2,0.02,0.01,0.03,3.09,0.01,0.01,0.02,1.62,4.4,320,159,25.0,117,82,1.0,299,161,3.0,278,141,,,,4,,Carlos,Baleba,Baleba,,,172,0,0,1,2,0,0,0,0,0,0,3,16,,,,0.0,0.52,1.05,1.57,8.37
169,a,,,5.0,313,193,0,0,0,0,0.1,549,205,3,2,1.0,315,152,0,22,1.0,271,136,0.2,0.6,0,697,278,2179,298,1.0,0.5,0.03,0.04,0.07,2.29,0.03,0.03,0.06,1.98,18.4,228,102,13.6,179,108,7.0,215,122,3.9,249,124,,3.0,,4,,Diego,Gómez Amarilla,Gomez,,,104,0,0,0,2,0,0,0,1,0,0,1,16,,,,0.0,0.0,1.73,0.87,13.85
248,u,0.0,0.0,4.5,525,304,0,0,0,0,0.0,696,305,0,0,0.0,610,248,0,0,0.0,610,248,0.0,0.0,0,0,0,693,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609,244,0.0,603,247,0.0,574,235,0.0,610,245,,,,4,,Kendry,Páez Andrade,Paez,Has joined RC Strasbourg on loan for the rest of the season.,2025-08-11T01:09:37.664358+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
249,a,,,7.7,21,8,1,-1,2,-2,63.4,1,1,26,9,8.7,6,1,6,107,8.7,4,1,1.1,3.4,2,1558572,398976,537790,32997,9.2,9.2,1.35,0.15,1.5,2.35,0.48,0.05,0.53,0.84,125.6,1,1,50.0,47,3,109.0,3,3,28.2,4,2,,,,4,,João Pedro,Junqueira de Jesus,João Pedro,,,252,2,2,2,1,0,0,0,0,0,0,3,16,,,,0.0,0.71,0.36,1.07,5.71
250,d,25.0,,6.4,73,24,0,0,-1,1,2.2,116,17,4,1,1.3,270,25,0,12,1.3,250,24,0.2,0.6,0,37887,1144,239580,75694,0.5,1.8,0.23,0.03,0.26,0.31,0.23,0.03,0.26,0.31,8.0,284,23,3.5,269,29,43.0,55,21,5.0,220,25,,,,4,,Liam,Delap,Delap,Hamstring injury - 25% chance of playing,2025-08-31T01:30:07.879411+00:00,91,0,0,0,1,0,0,0,0,0,0,2,4,,,,0.0,0.0,0.99,1.98,3.96
718,a,,,5.0,316,196,0,0,0,0,0.0,729,323,0,0,0.0,675,294,0,0,0.0,675,294,0.0,0.0,0,39,39,8,8,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675,293,0.0,674,294,0.0,658,287,0.0,676,294,,,,4,,Soungoutou,Magassa,S.Magassa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
633,d,75.0,,4.5,461,111,0,0,0,0,0.1,534,198,2,1,0.7,354,118,0,9,0.7,297,99,0.2,0.4,0,1053,25,2966,630,0.1,0.7,0.06,0.15,0.21,2.65,0.04,0.1,0.14,1.74,32.0,166,69,50.3,46,9,25.0,95,12,10.8,90,21,,,,4,,Hugo,Bueno López,H.Bueno,Knock - 75% chance of playing,2025-08-31T01:30:08.567399+00:00,137,0,0,0,4,0,0,0,1,0,0,1,13,,,,0.0,0.0,2.63,0.66,8.54
647,u,0.0,0.0,5.5,141,87,0,0,0,0,0.0,708,312,0,0,0.0,700,307,0,0,0.0,700,307,0.0,0.0,0,0,0,639,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700,306,0.0,701,307,0.0,694,304,0.0,701,307,,,,4,,Gonçalo Manuel,Ganchinho Guedes,Guedes,Has joined Real Sociedad permanently.,2025-08-11T01:21:19.226169+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
613,a,,,5.8,120,80,-1,1,-2,2,0.5,240,82,6,3,2.0,217,105,0,26,2.0,205,97,0.3,1.0,0,2059,596,42976,3742,2.0,2.0,0.16,0.0,0.16,3.24,0.08,0.0,0.08,1.64,23.4,206,89,2.8,280,157,41.0,57,32,6.8,168,84,,,,4,,Tomáš,Souček,Souček,,,178,0,0,1,7,0,0,0,0,0,0,2,16,,,,0.0,0.51,3.54,1.01,8.09
614,a,,,5.9,101,66,0,0,-1,1,0.3,312,103,7,3,2.3,189,87,0,47,2.3,175,76,0.4,1.2,0,4013,765,17899,2159,2.3,2.3,0.11,0.44,0.55,4.04,0.04,0.17,0.21,1.55,32.8,165,63,119.0,6,6,4.0,258,142,15.6,42,30,2.0,2.0,3.0,4,,James,Ward-Prowse,Ward-Prowse,,,234,0,0,1,6,0,0,0,0,0,0,3,15,,,,0.0,0.38,2.31,1.15,5.77
623,a,,,4.4,572,316,-1,1,-1,1,0.6,228,77,1,0,1.0,285,137,0,2,0.3,333,164,0.1,0.2,0,4795,578,22912,4302,0.3,0.3,0.0,0.0,0.0,1.12,0.0,0.0,0.0,2.24,6.2,299,145,2.2,291,160,2.0,269,148,1.0,327,164,,,,4,,Freddie,Potts,Potts,,,45,0,0,0,2,0,0,0,0,0,0,0,4,,,,0.0,0.0,4.0,0.0,8.0
634,a,,,4.4,582,153,-1,1,-1,1,0.1,571,205,0,0,0.0,511,208,0,0,0.0,511,208,0.0,0.0,0,447,117,1955,335,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,210,0.0,494,210,0.0,459,195,0.0,508,210,,,,4,,Yerson,Mosquera Valdelamar,Mosquera,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
644,a,,,5.4,198,125,-1,1,-1,1,0.1,530,189,4,1,1.3,266,135,0,16,1.3,241,119,0.2,0.7,0,1550,70,3934,538,0.8,1.3,0.08,0.13,0.21,3.12,0.05,0.08,0.13,1.96,12.8,254,114,37.7,78,56,16.0,146,94,6.6,173,85,4.0,4.0,,4,,Jean-Ricner,Bellegarde,Bellegarde,,,143,0,0,0,4,0,0,0,0,0,0,2,8,,,,0.0,0.0,2.52,1.26,5.03
