id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
516,Callum,Hudson-Odoi,Hudson-Odoi,a,,6.0,1.2,2.0,2,0,3419,8665,0.3,0.3,2.1,2.1,-101.0,-2100.0,-5.0,-3.0,-11.0,-22.0,0.0,0.0,0.0,-2.0,0.0,0.0,-24.0,-7.0,-434.0,3419.0,8665.0,0.0,-2.5,-2.3,-4.8,-26.29,-433.8,-631.6,-396.0,-145.7
517,Elliot,Anderson,Anderson,a,,5.5,6.5,6.0,6,0,18844,32623,1.1,1.1,2.0,2.0,-101.0,-2636.0,-2.0,-5.0,-13.0,-36.0,0.0,0.0,0.0,-10.0,0.0,0.0,-32.0,-7.0,-502.0,18844.0,32623.0,0.0,-1.65,-3.2299999999999995,-4.88,-38.86,-610.1999999999999,-583.9000000000001,-288.0,-148.6
518,João Pedro,Ferreira da Silva,Jota,a,,5.5,0.1,1.0,1,0,200,709,0.2,0.2,2.0,2.0,-51.0,-824.0,-3.0,-2.0,-1.0,-16.0,0.0,0.0,0.0,-5.0,0.0,0.0,-5.0,0.0,-206.0,200.0,709.0,0.0,-2.13,-1.87,-4.0,-12.56,-216.8,-182.4,-235.0,-63.599999999999994
519,Nicolás,Domínguez,Dominguez,i,Knee injury - Expected back 04 Oct,5.0,0.0,0.0,0,0,5,19,0.0,0.0,0.0,0.0,-54.0,-1954.0,0.0,-1.0,-7.0,-27.0,0.0,0.0,0.0,-9.0,0.0,0.0,-23.0,0.0,-292.0,5.0,19.0,0.0,-1.58,-1.58,-3.16,-31.9,-410.2,-247.2,-237.0,-89.4
520,Lewis,O'Brien,O'Brien,u,Has joined Wrexham permanently.,5.0,0.0,0.0,0,0,0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,Ibrahim,Sangaré,Sangaré,a,,5.0,0.1,2.0,2,0,294,372,0.4,0.4,1.5,1.5,-18.0,-494.0,0.0,-1.0,-2.0,-5.0,0.0,0.0,0.0,-3.0,0.0,0.0,-6.0,0.0,-96.0,294.0,372.0,0.0,0.0,-0.19999999999999998,-0.2,-6.91,-129.2,-76.1,-20.0,-22.5
522,Ryan,Yates,Yates,a,,5.0,0.1,1.0,1,0,198,893,0.2,0.2,1.5,1.5,-66.0,-1895.0,-2.0,-2.0,-6.0,-27.0,0.0,0.0,0.0,-10.0,0.0,0.0,-18.0,-3.0,-299.0,198.0,893.0,0.0,-2.41,-0.45999999999999996,-2.87,-27.84,-339.79999999999995,-239.5,-263.0,-84.60000000000001
523,Eric,da Silva Moreira,Da Silva Moreira,a,,4.5,0.2,0.0,0,0,605,1211,0.0,0.0,1.0,1.0,-2.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,605.0,1211.0,0.0,0.0,0.0,0.0,-0.31,-5.2,-0.3,0.0,-0.6
524,Marko,Stamenić,Stamenic,a,,4.5,0.1,0.0,0,0,170,418,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,Chris,Wood,Wood,a,,7.5,16.1,13.0,13,0,286150,38032,1.7,1.7,2.4,2.4,-187.0,-2880.0,-18.0,-3.0,-15.0,-36.0,0.0,0.0,0.0,-1.0,0.0,0.0,-34.0,-38.0,-686.0,286150.0,38032.0,1.0,-12.47,-1.58,-14.05,-39.14,-772.1999999999999,-315.7,-846.0,-193.1
526,Igor Jesus,Maciel da Cruz,Igor Jesus,a,,6.0,0.8,1.0,1,0,1989,8221,0.2,0.2,2.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1989.0,8221.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,0.5
527,Taiwo,Awoniyi,Awoniyi,a,,5.5,0.7,0.0,0,0,2683,7428,0.0,0.0,1.7,1.7,-32.0,-398.0,-1.0,0.0,-1.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-89.0,2683.0,7428.0,0.0,-2.15,-0.12,-2.27,-6.65,-67.0,-40.9,-118.0,-21.9
669,Dan,Ndoye,Ndoye,a,,6.0,0.5,9.0,9,0,13478,3190,1.5,1.5,2.1,2.1,9.0,78.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,29.0,13478.0,3190.0,0.0,0.1,0.01,0.11,1.5,32.2,0.8,27.0,6.0
675,Angus,Gunn,Gunn,a,,4.0,1.9,0.0,0,0,4873,3870,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4873.0,3870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,Omari,Hutchinson,Hutchinson,a,,5.5,0.0,0.0,0,0,61,11,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,Marc,Guiu Paz,Marc Guiu,a,,4.5,20.1,0.0,0,0,51744,57508,0.0,0.0,1.0,0.5,-3.0,-71.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,51744.0,57508.0,0.0,0.0,-0.02,-0.02,-1.46,-4.4,-11.8,-6.0,-2.2
528,Anthony,Patterson,Patterson,a,,4.5,0.3,0.0,0,0,1214,2820,0.0,0.0,2.3,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.0,2820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,Simon,Moore,Moore,a,,4.0,0.5,0.0,0,0,1041,1431,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.0,1431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,Blondy,Nna Noukeu,Nna Noukeu,a,,4.0,0.2,0.0,0,0,169,432,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,Daniel,Ballard,Ballard,a,,4.5,3.0,17.0,17,0,206573,8543,3.8,3.8,1.9,1.4,17.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,54.0,206573.0,8543.0,1.0,0.19,0.01,0.2,0.61,69.6,0.5,64.0,13.4
532,Trai,Hume,Hume,a,,4.5,0.2,6.0,6,0,3753,986,1.3,1.3,1.9,1.4,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,3753.0,986.0,0.0,0.0,0.09,0.09,0.61,15.2,15.8,2.0,3.3
533,Aji,Alese,Alese,i,Shoulder injury - Expected back 13 Sep,4.0,0.0,0.0,0,0,30,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,Joe,Anderson,Anderson,a,,4.0,0.5,0.0,0,0,1185,2486,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185.0,2486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,Dennis,Cirkin,Cirkin,i,Wrist Injury - Expected back 13 Sep,4.0,0.0,0.0,0,0,28,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,Leo Fuhr,Hjelde,Hjelde,i,Achilles injury - Expected back 13 Sep,4.0,0.0,0.0,0,0,22,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,Niall,Huggins,Huggins,a,,4.0,0.2,0.0,0,0,354,1026,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,Zak,Johnson,Johnson,a,,4.0,0.2,0.0,0,0,437,1072,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,1072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,Luke,O'Nien,O'Nien,i,Shoulder injury - Expected back 13 Sep,4.0,0.0,0.0,0,0,95,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,Timothée,Pembélé,Pembele,a,,4.0,0.2,0.0,0,0,384,995,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,Reinildo,Mandava,Reinildo,a,,4.0,7.7,6.0,6,0,80665,14473,1.5,1.5,1.0,0.5,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,80665.0,14473.0,0.0,0.0,0.0,0.0,0.61,13.6,2.5,0.0,1.6
542,Jenson,Seelt,Seelt,d,Knock - 75% chance of playing,4.0,0.3,1.0,1,0,879,1891,0.2,0.2,0.8,0.5,1.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,879.0,1891.0,0.0,0.0,0.0,0.0,0.34,15.2,0.6,0.0,1.6
543,Simon,Adingra,Adingra,a,,5.5,1.7,6.0,6,0,17873,7679,1.1,1.1,2.0,1.5,-54.0,-1006.0,-2.0,-2.0,-1.0,-23.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,0.0,-195.0,17873.0,7679.0,0.0,-2.31,-2.71,-5.0200000000000005,-18.6,-212.4,-247.39999999999998,-331.0,-78.9
544,Habib,Diarra,Diarra,a,,5.5,0.1,3.0,3,0,803,673,0.5,0.5,2.0,1.5,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,803.0,673.0,0.0,0.21,0.01,0.22,0.61,7.0,2.8,20.0,3.0
545,Patrick,Roberts,Roberts,a,,5.5,0.0,0.0,0,0,63,494,0.0,0.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,Milan,Aleksić,Aleksić,a,,5.0,0.0,0.0,0,0,71,320,0.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,Enzo,Le Fée,E.Le Fée,a,,5.0,0.4,1.0,1,0,338,3424,0.2,0.2,1.5,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,338.0,3424.0,0.0,0.0,0.0,0.0,0.27,3.2,0.3,0.0,0.4
548,Romaine,Mundle,Mundle,i,Hamstring injury - Expected back 18 Oct,5.0,0.0,0.0,0,0,11,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,Dan,Neil,Neil,a,,5.0,0.0,0.0,0,0,42,334,0.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,Ian,Poveda-Ocampo,Poveda,a,,5.0,0.0,0.0,0,0,17,222,0.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,Chris,Rigg,Rigg,a,,5.0,0.1,1.0,1,0,75,474,0.2,0.2,1.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,474.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0
552,Noah,Sadiki,Sadiki,a,,5.0,0.0,3.0,3,0,396,242,0.6,0.6,1.5,1.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,396.0,242.0,0.0,0.0,0.01,0.01,0.61,11.0,3.8,0.0,1.5
553,Chemsdine,Talbi,Talbi,a,,5.0,0.3,6.0,6,0,9400,2022,1.2,1.2,1.5,1.0,6.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,9400.0,2022.0,0.0,0.0,0.01,0.01,0.58,20.8,18.4,2.0,4.1
554,Abdoullah,Ba,Ba,a,,4.5,0.3,0.0,0,0,845,1813,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.0,1813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,Alan,Browne,Browne,a,,4.5,0.1,0.0,0,0,438,716,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,Pierre,Ekwah Elimby,Ekwah,u,Has joined AS Saint-Etienne permanently.,4.5,0.0,0.0,0,0,0,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,Harrison,Jones,H.Jones,a,,4.5,0.1,0.0,0,0,263,469,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,Jay,Matete,Matete,a,,4.5,0.3,0.0,0,0,1091,1850,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.0,1850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,Nectarios,Triantis,Triantis,a,,4.5,0.1,0.0,0,0,180,424,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,Wilson,Isidor,Isidor,a,,5.5,0.3,5.0,5,0,5552,1769,0.9,0.9,1.7,1.2,5.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5552.0,1769.0,0.0,0.04,0.0,0.04,0.27,34.2,0.1,17.0,5.1
561,Eliezer,Mayenda Dossou,Mayenda,a,,5.5,1.0,8.0,8,0,56298,7540,1.5,1.5,1.7,1.2,8.0,75.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,37.0,56298.0,7540.0,0.0,0.1,0.0,0.1,0.34,34.0,11.3,26.0,7.1
562,Ahmed,Abdullahi,Abdullahi,a,,4.5,0.6,0.0,0,0,1707,3639,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.0,3639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,Luís Hemir,Silva Semedo,Luís Hemir,a,,4.5,0.2,0.0,0,0,568,1208,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,1208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Nazarii,Rusyn,Rusyn,a,,4.5,0.2,0.0,0,0,679,1435,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,1435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,Granit,Xhaka,Xhaka,a,,5.0,2.9,3.0,3,0,15052,13302,0.6,0.6,1.5,1.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,15052.0,13302.0,0.0,0.0,0.04,0.04,0.61,15.4,31.8,0.0,4.7
670,Robin,Roefs,Roefs,a,,4.5,0.6,8.0,8,0,27227,3454,1.8,1.8,2.3,1.8,8.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,31.0,27227.0,3454.0,0.0,0.0,0.0,0.0,0.61,30.0,0.0,0.0,3.0
678,Arthur,Masuaku,Masuaku,a,,4.0,0.8,0.0,0,0,5420,2778,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5420.0,2778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,Omar,Alderete,Alderete,a,,4.0,1.2,4.0,4,0,20147,5018,1.0,1.0,1.0,0.5,4.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20147.0,5018.0,0.0,0.0,0.12,0.12,0.27,30.0,14.4,0.0,4.4
694,Nordi,Mukiele,Mukiele,a,,4.0,0.0,0.0,0,0,996,72,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,Guglielmo,Vicario,Vicario,a,,5.0,4.4,9.0,9,0,19358,19370,1.8,1.8,2.6,3.6,-57.0,-2070.0,0.0,0.0,-3.0,-37.0,0.0,0.0,0.0,-1.0,0.0,-64.0,-23.0,0.0,-257.0,19358.0,19370.0,0.0,0.0,0.0,0.0,-32.660000000000004,-557.8,0.0,0.0,-55.5
566,Brandon,Austin,Austin,a,,4.0,0.3,0.0,0,0,429,878,0.0,0.0,0.5,1.5,-1.0,-90.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,-7.0,429.0,878.0,0.0,0.0,0.0,0.0,-2.53,-20.0,0.0,0.0,-2.0
567,Antonín,Kinský,Kinsky,a,,4.0,2.1,0.0,0,0,1659,5889,0.0,0.0,0.5,1.5,-17.0,-540.0,0.0,0.0,-1.0,-11.0,0.0,0.0,0.0,0.0,0.0,-24.0,-6.0,0.0,-86.0,1659.0,5889.0,0.0,0.0,-0.01,-0.01,-11.8,-208.2,-10.1,0.0,-21.7
568,Pedro,Porro Sauceda,Pedro Porro,a,,5.5,22.5,6.0,6,0,58148,54690,1.1,1.1,2.8,3.8,-92.0,-2516.0,-2.0,-6.0,-5.0,-47.0,0.0,0.0,0.0,-5.0,0.0,0.0,-27.0,-6.0,-430.0,58148.0,54690.0,0.0,-1.6099999999999999,-4.45,-6.06,-48.43,-757.1999999999999,-890.1,-199.0,-184.7
569,Cristian,Romero,Romero,a,,5.0,3.7,6.0,6,0,17857,16281,1.2,1.2,2.1,3.1,-43.0,-1326.0,-1.0,-1.0,-2.0,-22.0,0.0,0.0,0.0,-3.0,0.0,0.0,-17.0,-3.0,-223.0,17857.0,16281.0,0.0,-1.52,-0.79,-2.31,-18.369999999999997,-325.2,-111.69999999999999,-226.0,-66.5
570,Kevin,Danso,Danso,a,,4.5,0.2,0.0,0,0,537,2516,0.0,0.0,1.4,2.4,-16.0,-842.0,0.0,0.0,-1.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,-104.0,537.0,2516.0,0.0,-0.4,-0.12,-0.52,-17.19,-242.0,-34.4,-72.0,-34.9
571,Ben,Davies,Davies,a,,4.5,0.1,0.0,0,0,189,775,0.0,0.0,1.4,2.4,-28.0,-1329.0,0.0,0.0,-3.0,-26.0,0.0,0.0,0.0,-5.0,0.0,0.0,-14.0,0.0,-154.0,189.0,775.0,0.0,-0.27,-0.5,-0.77,-25.79,-343.6,-42.1,-49.0,-43.7
572,Radu,Drăgușin,Dragusin,i,Knee injury - Unknown return date,4.5,0.0,0.0,0,0,35,66,0.0,0.0,0.0,0.0,-24.0,-1250.0,0.0,0.0,-2.0,-29.0,0.0,0.0,0.0,-1.0,0.0,0.0,-14.0,0.0,-96.0,35.0,66.0,0.0,-0.13,-0.16,-0.29,-28.59,-256.4,-58.1,-47.0,-36.2
573,Djed,Spence,Spence,a,,4.5,1.3,6.0,6,0,9486,5321,1.3,1.3,1.4,2.4,-45.0,-1700.0,-1.0,-2.0,-2.0,-39.0,-1.0,0.0,0.0,-2.0,-1.0,0.0,-18.0,-6.0,-190.0,9486.0,5321.0,0.0,-0.39999999999999997,-1.3399999999999999,-1.74,-33.85,-423.0,-220.79999999999998,-78.0,-72.3
574,Destiny,Udogie,Udogie,i,Knee injury - Unknown return date,4.5,0.7,0.0,0,0,185,18051,0.0,0.0,0.0,0.0,-43.0,-1923.0,0.0,-1.0,-2.0,-35.0,-1.0,0.0,0.0,-2.0,0.0,0.0,-24.0,0.0,-233.0,185.0,18051.0,0.0,-0.31,-1.22,-1.53,-33.28,-354.8,-256.5,-132.0,-74.5
575,Micky,van de Ven,Van de Ven,a,,4.5,27.6,6.0,6,0,81967,45107,1.3,1.3,1.4,2.4,-26.0,-924.0,0.0,-2.0,-1.0,-17.0,0.0,0.0,0.0,-4.0,0.0,0.0,-11.0,-2.0,-112.0,81967.0,45107.0,0.0,0.04999999999999993,-0.69,-0.64,-12.34,-200.4,-38.4,-43.0,-28.2
576,Ashley,Phillips,Phillips,u,Has joined Stoke City on loan for the rest of the season.,4.0,0.0,0.0,0,0,0,474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Takai,Kōta,Takai,d,Foot injury - 25% chance of playing,4.0,0.1,0.0,0,0,53,1398,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,Luka,Vušković,Vuskovic,a,,4.0,1.1,0.0,0,0,2046,6253,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2046.0,6253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,Son,Heung-min,Son,u,Has joined Los Angeles FC permanently.,8.5,0.3,0.0,0,0,0,11994,0.0,0.0,0.0,0.0,-129.0,-2106.0,-7.0,-10.0,-4.0,-35.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-24.0,-12.0,-543.0,0.0,11994.0,0.0,-7.25,-4.97,-12.22,-37.99,-629.6,-734.9,-707.0,-207.2
580,Brennan,Johnson,Johnson,a,,7.0,3.1,8.0,8,0,10586,15078,1.1,1.1,1.8,2.8,-129.0,-2092.0,-10.0,-6.0,-1.0,-38.0,0.0,0.0,0.0,-5.0,0.0,0.0,-23.0,-13.0,-431.0,10586.0,15078.0,0.0,-10.25,-1.93,-12.18,-37.940000000000005,-519.2,-267.9,-741.0,-152.2
581,James,Maddison,Maddison,i,Anterior cruciate ligament - Unknown return date,7.0,0.3,0.0,0,0,60,7348,0.0,0.0,0.0,0.0,-133.0,-1799.0,-9.0,-8.0,-6.0,-32.0,0.0,0.0,0.0,-6.0,0.0,0.0,-21.0,-15.0,-592.0,60.0,7348.0,0.0,-5.54,-5.92,-11.46,-32.39,-683.4,-702.3,-495.0,-187.8
582,Mohammed,Kudus,Kudus,a,,6.5,26.6,10.0,10,0,179596,46282,1.5,1.5,1.7,2.7,-96.0,-2505.0,-5.0,-2.0,-6.0,-46.0,0.0,0.0,0.0,-2.0,-1.0,0.0,-30.0,-4.0,-338.0,179596.0,46282.0,1.0,-6.91,-2.09,-9.0,-42.52,-426.20000000000005,-478.5,-741.0,-164.5
583,Dejan,Kulusevski,Kulusevski,i,Knee injury - Unknown return date,6.5,0.0,0.0,0,0,47,249,0.0,0.0,0.0,0.0,-117.0,-2386.0,-7.0,-4.0,-6.0,-41.0,0.0,0.0,0.0,-3.0,0.0,0.0,-27.0,-9.0,-426.0,47.0,249.0,0.0,-4.06,-4.03,-8.09,-42.39,-613.6,-843.8,-733.0,-218.7
584,Mathys,Tel,Tel,a,,6.5,0.1,1.0,1,0,256,2128,0.2,0.2,1.7,2.7,-41.0,-903.0,-2.0,-2.0,-2.0,-20.0,0.0,0.0,0.0,-2.0,0.0,0.0,-11.0,-2.0,-150.0,256.0,2128.0,0.0,-2.96,-1.55,-4.51,-17.39,-183.8,-208.20000000000002,-236.0,-62.3
585,Rodrigo,Bentancur,Bentancur,a,,5.5,0.2,1.0,1,0,498,1867,0.2,0.2,1.5,2.5,-48.0,-1621.0,-2.0,0.0,-3.0,-26.0,0.0,0.0,0.0,-9.0,0.0,0.0,-21.0,-1.0,-288.0,498.0,1867.0,0.0,-1.36,-1.02,-2.38,-26.830000000000002,-319.8,-207.7,-165.0,-69.60000000000001
