id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
269,Romain,Esse,Esse,a,,5.0,0.2,0.0,0,0,0,0,0.0,4.4,1.0,,22,138.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,72,0,0,0,0.32,0.39,0.71,2.15,74.8,38.4,51.0,16.4
270,Will,Hughes,Hughes,a,,5.0,0.1,0.0,0,0,0,0,0.0,13.4,1.0,,67,2100.0,0.0,4.0,10.0,31.0,0.0,0.0,0.0,11.0,0.0,0.0,24.0,3,278,0,0,0,1.09,2.64,3.73,31.64,335.2,462.6,90.0,87.5
271,Daichi,Kamada,Kamada,i,Knee injury - Expected back 24 Aug,5.0,0.0,0.0,0,0,0,0,0.0,9.0,0.0,,45,1545.0,0.0,0.0,3.0,27.0,0.0,0.0,0.0,4.0,1.0,0.0,15.0,0,246,0,0,0,1.12,1.55,2.67,25.74,219.2,314.1,145.0,68.2
272,Jefferson,Lerma Solís,Lerma,a,,5.0,0.1,0.0,0,0,0,0,0.0,11.6,1.0,,58,2270.0,0.0,1.0,6.0,36.0,0.0,0.0,0.0,9.0,0.0,0.0,26.0,2,326,0,0,0,1.07,1.75,2.82,33.55,401.4,190.2,197.0,78.7
273,Adam,Wharton,Wharton,a,,5.0,0.6,0.0,0,0,0,0,0.0,8.4,1.0,,42,1314.0,0.0,2.0,4.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,0,244,0,0,0,0.38,2.17,2.55,19.34,261.2,381.4,69.0,71.2
274,Asher,Agbinone,Agbinone,a,,4.5,0.1,0.0,0,0,0,0,0.0,0.4,0.5,,2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0.02,0.01,0.03,0.0,4.0,10.6,1.0,1.5
275,Naouirou,Ahamada,Ahamada,a,,4.5,0.0,0.0,0,0,0,0,0.0,0.0,0.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,Justin,Devenny,Devenny,a,,4.5,2.0,0.0,0,0,0,0,0.0,7.6,0.5,,34,494.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1,129,0,0,0,0.77,0.41,1.18,9.3,138.8,101.8,90.0,33.2
277,Malcolm,Ebiowei,Ebiowei,u,Has joined Blackpool permanently.,4.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,Jesurun,Rak-Sakyi,J.Rak-Sakyi,a,,4.5,0.1,0.0,0,0,0,0,0.0,0.0,0.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,Matheus,França de Oliveira,M.França,i,Muscle injury - Expected back 24 Aug,4.5,0.0,0.0,0,0,0,0,0.0,2.0,0.0,,9,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34,0,0,0,0.28,0.18,0.46,0.4,48.4,1.2,66.0,11.5
280,David,Ozoh,Ozoh,u,Has joined Derby County on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,Kaden,Rodney,Rodney,a,,4.5,0.0,0.0,0,0,0,0,0.0,0.0,0.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,Franco,Umeh-Chibueze,Umeh,a,,4.5,0.0,0.0,0,0,0,0,0.0,0.0,0.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,Jean-Philippe,Mateta,Mateta,a,,7.5,9.3,0.0,0,0,0,0,0.0,20.0,1.9,,150,2642.0,14.0,2.0,9.0,37.0,0.0,0.0,0.0,2.0,0.0,0.0,33.0,27,576,0,0,0,13.77,2.28,16.05,37.94,671.6,405.4,800.0,187.3
284,Eddie,Nketiah,Nketiah,i,Hamstring injury - Expected back 18 Oct,5.5,0.5,0.0,0,0,0,0,0.0,9.6,0.0,,53,1018.0,3.0,2.0,2.0,17.0,0.0,0.0,0.0,4.0,1.0,0.0,9.0,4,186,0,0,0,5.94,0.83,6.77,14.29,192.2,163.7,475.0,82.5
285,Odsonne,Édouard,Édouard,a,,5.0,1.0,0.0,0,0,0,0,0.0,1.4,0.9,,7,141.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,14,0,0,0,0.39,0.07,0.46,3.72,5.0,25.0,50.0,8.0
286,Zach,Marsh,Marsh,a,,4.5,0.3,0.0,0,0,0,0,0.0,0.0,0.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Kiernan,Dewsbury-Hall,Dewsbury-Hall,a,,5.0,4.9,0.0,0,0,0,0,0.0,3.6,2.0,,18,257.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,71,0,0,0,0.22,0.22,0.44,3.88,57.4,47.4,21.0,12.6
287,Jordan,Pickford,Pickford,a,,5.5,11.7,0.0,0,0,0,0,0.0,28.7,4.5,,158,3420.0,0.0,1.0,12.0,44.0,0.0,2.0,0.0,7.0,0.0,122.0,38.0,15,593,0,0,0,0.0,0.22,0.22,46.11,1052.0,20.3,0.0,107.0
288,Mark,Travers,Travers,a,,4.5,0.2,0.0,0,0,0,0,0.0,4.2,2.8,,19,450.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,1,76,0,0,0,0.0,0.01,0.01,7.36,146.4,0.0,0.0,14.6
289,Harry,Tyrer,Tyrer,a,,4.0,0.1,0.0,0,0,0,0,0.0,0.0,1.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,Jarrad,Branthwaite,Branthwaite,i,Hamstring injury - Unknown return date,5.5,1.0,0.0,0,0,0,0,0.0,16.0,0.0,,88,2509.0,0.0,1.0,9.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,28.0,3,420,0,0,0,1.2,0.61,1.81,29.83,624.6,57.7,130.0,81.3
292,Vitalii,Mykolenko,Mykolenko,d,Muscle injury - 75% chance of playing,5.0,1.1,0.0,0,0,0,0,0.0,24.2,2.3,,121,3082.0,1.0,3.0,11.0,39.0,0.0,0.0,0.0,4.0,0.0,0.0,35.0,9,467,0,0,0,0.48,2.12,2.6,39.81,621.4,428.5,100.0,115.2
293,Jake,O'Brien,O'Brien,a,,5.0,0.6,0.0,0,0,0,0,0.0,13.0,3.1,,65,1568.0,2.0,0.0,5.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,17.0,5,233,0,0,0,0.77,0.31,1.08,18.63,341.4,108.9,109.0,56.0
294,Séamus,Coleman,Coleman,a,,4.5,0.2,0.0,0,0,0,0,0.0,1.1,2.4,,5,214.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0,17,0,0,0,0.62,0.03,0.65,4.45,42.4,3.8,23.0,7.1
295,Michael,Keane,Keane,a,,4.5,0.4,0.0,0,0,0,0,0.0,10.7,2.4,,48,1046.0,3.0,0.0,3.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,4,139,0,0,0,0.61,0.02,0.63,19.16,306.6,23.2,123.0,45.4
291,James,Tarkowski,Tarkowski,a,,5.5,7.5,0.0,0,0,0,0,0.0,19.1,3.8,,105,2922.0,1.0,1.0,10.0,38.0,0.0,0.0,0.0,6.0,0.0,0.0,33.0,8,468,0,0,0,1.32,2.33,3.65,39.3,859.0,188.8,217.0,126.9
296,Nathan,Patterson,Patterson,d,Hernia - 75% chance of playing,4.5,0.0,0.0,0,0,0,0,0.0,3.1,1.8,,14,342.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0,47,0,0,0,0.07,0.38,0.45,4.48,71.6,70.3,12.0,15.5
297,Roman,Dixon,Dixon,a,,4.0,0.2,0.0,0,0,0,0,0.0,0.0,1.5,,0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,2.43,15.4,0.3,0.0,1.6
298,Reece,Welch,Welch,a,,4.0,0.2,0.0,0,0,0,0,0.0,0.0,1.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,Iliman,Ndiaye,Ndiaye,a,,6.5,12.7,0.0,0,0,0,0,0.0,17.5,2.7,,114,2426.0,9.0,0.0,15.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,29.0,21,552,0,0,0,6.23,1.36,7.59,29.01,598.0,326.4,493.0,142.0
300,Dwight,McNeil,McNeil,a,,6.0,0.5,0.0,0,0,0,0,0.0,15.5,2.6,,93,1366.0,4.0,8.0,5.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,9,401,0,0,0,1.05,4.49,5.53,21.12,392.0,631.8,207.0,123.3
301,Carlos,Alcaraz Durán,Alcaraz,a,,5.5,0.2,0.0,0,0,0,0,0.0,8.0,2.5,,44,766.0,2.0,3.0,1.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,5,191,0,0,0,1.78,0.68,2.46,11.33,219.4,205.7,227.0,65.4
302,Idrissa Gana,Gueye,Gana,a,,5.5,0.1,0.0,0,0,0,0,0.0,16.2,2.5,,89,3063.0,0.0,3.0,12.0,39.0,0.0,0.0,0.0,9.0,0.0,0.0,35.0,5,505,0,0,0,1.15,1.99,3.14,39.88,522.0,327.2,117.0,96.6
303,James,Garner,Garner,a,,5.0,0.1,0.0,0,0,0,0,0.0,8.4,2.0,,42,1590.0,0.0,1.0,5.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,17.0,0,244,0,0,0,0.67,1.37,2.04,19.71,264.8,248.2,93.0,60.4
304,Tim,Iroegbunam,Iroegbunam,a,,5.0,0.0,0.0,0,0,0,0,0.0,4.4,2.0,,22,562.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0,82,0,0,0,0.23,0.14,0.37,12.25,122.2,40.9,32.0,19.6
305,Harrison,Armstrong,Armstrong,d,Thigh injury - 75% chance of playing,4.5,0.2,0.0,0,0,0,0,0.0,0.4,1.1,,2,47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,0,0,0.37,0.0,0.37,0.45,1.8,10.9,9.0,2.2
307,Coby,Ebere,Ebere,a,,4.5,0.0,0.0,0,0,0,0,0.0,0.0,1.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,Isaac,Heath,Heath,a,,4.5,0.0,0.0,0,0,0,0,0.0,0.0,1.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,Jenson,Metcalfe,Metcalfe,u,Has joined Bradford City permanently.,4.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,Thierno,Barry,Barry,a,,6.0,0.8,0.0,0,0,0,0,0.0,0.0,2.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,Norberto Bercique,Gomes Betuncal,Beto,a,,5.5,9.3,0.0,0,0,0,0,0.0,15.8,2.2,,87,1521.0,8.0,0.0,4.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,11,295,0,0,0,7.89,0.44,8.33,18.8,373.2,163.9,666.0,119.5
312,Youssef,Ramalho Chermiti,Y.Chermiti,a,,5.0,0.2,0.0,0,0,0,0,0.0,0.6,1.9,,3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,9,0,0,0,0.11,0.0,0.11,0.47,2.4,0.6,27.0,3.0
313,Martin,Sherif,Sherif,a,,4.5,0.2,0.0,0,0,0,0,0.0,0.0,1.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,Jack,Grealish,Grealish,a,,6.5,3.6,0.0,0,0,0,0,0.0,5.8,2.7,,38,710.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,4,187,0,0,0,1.13,1.67,2.8,11.33,157.2,321.4,234.0,71.3
667,Adam,Aznou,Aznou,a,,4.5,0.1,0.0,0,0,0,0,0.0,0.0,2.4,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,Bernd,Leno,Leno,a,,5.0,1.7,0.0,0,0,0,0,0.0,23.0,3.1,,115,3420.0,0.0,2.0,5.0,54.0,0.0,1.0,0.0,5.0,0.0,110.0,38.0,5,475,0,0,0,0.0,0.03,0.03,47.75,967.0,20.0,0.0,98.6
315,Steven,Benda,Benda,u,Has joined Millwall on loan for the rest of the season.,4.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,Antonee,Robinson,Robinson,i,Knee injury - Unknown return date,5.0,1.2,0.0,0,0,0,0,0.0,21.2,0.0,,106,3166.0,0.0,10.0,5.0,49.0,0.0,0.0,0.0,8.0,0.0,0.0,35.0,8,507,0,0,0,0.7,4.17,4.87,44.79,922.2,723.4,206.0,185.5
317,Joachim,Andersen,Andersen,a,,4.5,2.9,0.0,0,0,0,0,0.0,11.3,1.9,,51,2673.0,0.0,0.0,4.0,47.0,1.0,0.0,0.0,7.0,1.0,0.0,30.0,3,306,0,0,0,1.04,0.57,1.61,37.85,687.6,99.0,162.0,95.0
318,Calvin,Bassey,Bassey,a,,4.5,0.5,0.0,0,0,0,0,0.0,16.7,1.9,,75,3074.0,1.0,0.0,5.0,47.0,0.0,0.0,0.0,7.0,0.0,0.0,34.0,0,390,0,0,0,1.02,0.42,1.44,39.22,587.2,96.7,157.0,84.1
319,Timothy,Castagne,Castagne,a,,4.5,0.1,0.0,0,0,0,0,0.0,10.2,1.9,,46,1642.0,0.0,1.0,3.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0,205,0,0,0,0.38,0.56,0.94,22.39,360.4,163.6,123.0,64.9
320,Issa,Diop,Diop,a,,4.5,0.1,0.0,0,0,0,0,0.0,6.9,1.9,,31,1334.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,2.0,0.0,0.0,15.0,0,146,0,0,0,0.51,0.07,0.58,19.98,257.6,44.7,83.0,38.3
321,Jorge,Cuenca Barreno,J.Cuenca,a,,4.5,0.0,0.0,0,0,0,0,0.0,2.0,1.9,,9,349.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,38,0,0,0,0.02,0.01,0.03,8.99,81.2,2.3,4.0,8.6
322,Kenny,Tete,Tete,a,,4.5,0.2,0.0,0,0,0,0,0.0,10.9,1.9,,49,1773.0,0.0,2.0,3.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,21.0,0,207,0,0,0,1.37,0.65,2.02,25.5,381.2,192.2,158.0,73.1
323,Samuel,Amissah,Amissah,a,,4.0,0.2,0.0,0,0,0,0,0.0,0.0,1.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Alex,Iwobi,Iwobi,a,,6.5,1.7,0.0,0,0,0,0,0.0,24.0,2.2,,156,2981.0,9.0,6.0,6.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,16,704,0,0,0,4.33,6.9,11.23,38.06,806.8,922.4,699.0,243.0
325,Emile,Smith Rowe,Smith Rowe,a,,6.0,1.0,0.0,0,0,0,0,0.0,19.0,2.1,,114,2036.0,6.0,3.0,7.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,25.0,15,449,0,0,0,4.45,2.04,6.49,25.35,433.8,422.3,386.0,124.4
326,Adama,Traoré Diarra,Adama,a,,5.5,0.3,0.0,0,0,0,0,0.0,17.3,2.0,,95,1756.0,2.0,8.0,3.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,18.0,8,384,0,0,0,4.11,4.61,8.72,25.17,385.4,632.1,426.0,144.6
327,Andreas,Hoelgebaum Pereira,Andreas,a,,5.5,0.4,0.0,0,0,0,0,0.0,14.7,2.0,,81,2004.0,2.0,6.0,5.0,32.0,0.0,0.0,1.0,8.0,0.0,0.0,25.0,2,355,0,0,0,4.24,4.63,8.87,27.35,326.6,868.3,300.0,149.0
328,Ryan,Sessegnon,Sessegnon,d,Muscle injury - 75% chance of playing,5.5,0.0,0.0,0,0,0,0,0.0,10.4,1.5,,57,574.0,4.0,2.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,5,137,0,0,0,1.64,1.12,2.76,8.2,284.0,158.8,227.0,67.1
329,Harry,Wilson,Wilson,a,,5.5,1.1,0.0,0,0,0,0,0.0,14.2,2.0,,78,1148.0,6.0,2.0,2.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,6,329,0,0,0,4.19,1.17,5.36,16.22,334.6,310.2,440.0,107.8
330,Sander,Berge,Berge,a,,5.0,0.1,0.0,0,0,0,0,0.0,10.6,1.5,,53,2221.0,0.0,0.0,4.0,35.0,0.0,0.0,0.0,6.0,0.0,0.0,26.0,2,334,0,0,0,0.45,0.63,1.08,30.81,314.4,285.7,51.0,65.1
331,Tom,Cairney,Cairney,a,,5.0,0.0,0.0,0,0,0,0,0.0,6.6,1.5,,33,610.0,2.0,0.0,1.0,12.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0,192,0,0,0,0.73,1.14,1.87,9.59,163.8,213.8,94.0,47.2
470,Martin,Dúbravka,Dúbravka,a,,4.0,34.7,0.0,0,0,0,0,0.0,11.0,0.5,,44,900.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,29.0,10.0,2,160,0,0,0,0.0,0.0,0.0,11.19,220.2,0.0,0.0,22.0
332,Saša,Lukić,Lukić,a,,5.0,0.1,0.0,0,0,0,0,0.0,11.2,1.5,,56,2348.0,0.0,2.0,4.0,37.0,0.0,0.0,0.0,12.0,0.0,0.0,28.0,1,354,0,0,0,1.16,1.4,2.56,33.02,335.6,455.1,119.0,91.0
333,Martial,Godo,Godo,a,,4.5,0.1,0.0,0,0,0,0,0.0,0.4,1.0,,2,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0.0,0.07,0.07,0.15,3.4,12.0,14.0,3.0
334,Luke,Harris,Harris,u,Has joined Oxford United on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,Josh,King,King,a,,4.5,0.8,0.0,0,0,0,0,0.0,2.2,1.0,,10,126.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,30,0,0,0,0.28,0.67,0.95,0.74,26.2,45.7,38.0,11.2
336,Harrison,Reed,Reed,a,,4.5,0.3,0.0,0,0,0,0,0.0,2.2,1.0,,10,100.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,36,0,0,0,0.23,0.09,0.32,4.62,18.6,20.6,33.0,7.1
337,Raúl,Jiménez Rodríguez,Raúl,a,,6.5,2.3,0.0,0,0,0,0,0.0,22.6,2.2,,147,2486.0,12.0,3.0,7.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,30.0,26,539,0,0,0,11.97,2.07,14.04,33.49,612.8,372.2,1018.0,199.7
338,Rodrigo,Muniz Carvalho,Muniz,a,,5.5,2.0,0.0,0,0,0,0,0.0,15.6,1.7,,86,943.0,8.0,1.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,14,349,0,0,0,5.91,0.2,6.11,15.28,352.4,95.3,508.0,95.4
339,Illan,Meslier,Meslier,a,,4.5,0.8,0.0,0,0,0,0,0.0,0.0,1.8,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,Alex,Cairns,Cairns,a,,4.0,0.2,0.0,0,0,0,0,0.0,0.0,0.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,Karl,Darlow,Darlow,a,,4.0,3.5,0.0,0,0,0,0,0.0,0.0,0.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,Jayden,Bogle,Bogle,d,Hip injury - 75% chance of playing,4.5,0.2,0.0,0,0,0,0,0.0,0.0,1.1,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,Pascal,Struijk,Struijk,a,,4.5,0.4,0.0,0,0,0,0,0.0,0.0,1.4,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,Jaka,Bijol,Bijol,s,Suspended until 23 Aug,4.0,0.2,0.0,0,0,0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,Sebastiaan,Bornauw,Bornauw,d,Calf injury - 75% chance of playing,4.0,0.1,0.0,0,0,0,0,0.0,0.0,0.4,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,Sam,Byram,Byram,a,,4.0,0.3,0.0,0,0,0,0,0.0,0.0,0.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,Gabriel,Gudmundsson,Gudmundsson,a,,4.0,2.9,0.0,0,0,0,0,0.0,0.0,0.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,Joe,Rodon,Rodon,a,,4.0,2.3,0.0,0,0,0,0,0.0,0.0,0.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,Isaac,Schmidt,Schmidt,a,,4.0,0.2,0.0,0,0,0,0,0.0,0.0,0.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,Brenden,Aaronson,Aaronson,a,,5.5,0.1,0.0,0,0,0,0,0.0,0.0,1.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,Wilfried,Gnonto,Gnonto,a,,5.5,0.4,0.0,0,0,0,0,0.0,0.0,1.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Jack,Harrison,Harrison,a,,5.5,0.2,0.0,0,0,0,0,0.0,14.7,1.5,,81,2068.0,1.0,3.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4,291,0,0,0,3.54,3.12,6.66,31.23,277.0,527.7,288.0,108.6
353,Daniel,James,James,a,,5.5,0.5,0.0,0,0,0,0,0.0,0.0,1.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,Ethan,Ampadu,Ampadu,a,,5.0,0.1,0.0,0,0,0,0,0.0,0.0,1.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,Sam,Greenwood,Greenwood,a,,5.0,0.1,0.0,0,0,0,0,0.0,0.0,1.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Ilia,Gruev,Gruev,a,,5.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Largie,Ramazani,Ramazani,a,,5.0,0.1,0.0,0,0,0,0,0.0,0.0,1.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
